-38.453164,-10.79847,49.98853836
17.139164,-62.701896,61.477825634
34.456521,36.35978,44.432108173
44.859435,-17.373608,50.080936286
-17.139761,-97.235523,40.372015362
-46.048411,-34.369492,69.65378958
7.731582,-59.233715,53.204537259
8.757817,-16.636988,64.201468357
23.060521,48.493372,55.756963527
33.022787,-21.848222,48.541249307
-23.204738,-5.906008,53.040228477
-46.472396,-53.395155,60.934510916
-14.317991,-106.533669,60.921967296
30.02505,0.949868,63.160382547
12.649111,119.531218,61.1679779
-15.19795,66.166217,48.613705694
40.721301,43.443121,69.632391314
-20.383708,103.996904,66.140732471
28.623159,-11.979241,51.093210725
-0.683779,62.969039,45.728036227
38.816288,47.042514,61.101575469
-14.131423,-80.945682,69.399421643
-11.820431,-117.135556,64.591065731
-16.85073,14.363003,56.587724655
5.158456,79.507919,63.567965498
-35.707315,-112.529205,51.6346286
-22.019102,-82.02608,56.244716454
-49.442909,78.724965,57.141859777
-33.15187,-25.52027,67.023130363
-15.671693,-116.967247,54.039134694
12.762378,-100.980642,58.382139813
21.129486,-45.527136,43.300458154
-38.44303,-65.258973,67.665098772
3.748597,-80.019587,69.739031017
-17.241101,110.713824,68.099586875
-15.172934,114.943919,47.840609262
24.233811,-116.939675,41.967146584
5.035054,-9.331062,51.992787308
12.051864,-13.49714,42.354985349
-24.576067,10.448352,52.160844157
-28.017768,-43.074029,59.928172801
-3.701621,14.775637,55.931620506
-19.921617,-112.893573,58.774798406
0.09557,28.374986,65.503111244
-44.563182,58.720415,57.291781119
-39.388249,50.887693,54.189001132
-34.035586,-103.948854,46.563834937
7.8824,-65.604246,69.700850728
-36.048233,-98.939692,59.869186917
-23.946803,26.814234,52.478560441
-8.534674,-89.801869,67.107497237
-21.9088,-113.758887,43.073279378
27.238417,-45.254213,62.897675785
-7.821328,118.731023,57.319328458
-40.799866,8.535013,45.186093313
-21.292473,40.655923,52.294943673
-8.681329,-103.709807,47.607454623
-11.030384,70.796405,58.409759686
-36.442817,110.560564,42.814239129
36.921427,106.925366,46.665729969
45.525271,-58.374864,41.599231704
27.382249,-37.074643,48.131735355
28.817056,44.616946,67.20126708
-14.535879,12.720202,50.883063861
1.00279,-86.845271,64.573548434
35.309343,-73.55194,41.791831771
-35.896252,-8.162105,46.904693753
-5.851799,41.510897,51.708192241
-44.689338,16.68909,40.640793572
-3.411945,70.476235,45.081260262
-41.854003,61.856425,52.274746072
11.228948,11.711201,69.834170868
38.491347,39.18142,66.495498022
9.771844,37.294201,58.967481805
16.01179,83.599376,64.952185662
-26.284542,-104.690765,41.386842101
-26.056484,-20.72686,60.666631217
27.288451,-0.51619,49.239698192
15.560033,-106.399676,63.523795762
-15.794988,17.326489,45.616122465
7.351641,-100.247081,56.084540732
6.362589,89.836403,46.197468927
-4.515481,105.24481,68.435408713
-13.430658,-26.203757,66.042323387
18.085904,-97.081956,68.338195814
32.571083,72.984266,53.496743992
13.199323,112.591631,48.737464448
2.227643,93.6074,41.648035276
32.125612,-59.315716,44.464432114
12.853099,-37.920936,59.959017717
-30.37643,-23.405272,46.243081691
-33.029967,-81.615716,43.237212416
28.360452,25.319656,40.718924383
11.148308,-107.747528,40.757827046
-43.30486,107.033928,68.087175893
49.057911,73.638865,63.123310259
49.548072,-72.62418,52.380911922
-46.109042,17.870941,64.846799903
-33.295088,46.702225,42.279215144
48.949081,-90.13491,42.130339797
-37.365751,-117.408688,44.084333428
3.480941,52.43406,51.952020218
8.012969,-115.044073,41.502934562
13.894401,93.64274,46.800821785
-11.81017,-57.156438,59.306373154
29.915111,2.180839,46.182870344
-35.446547,-62.575965,46.766998822
16.453843,-65.018431,49.0681728
20.148926,34.533545,69.248874817
-19.637489,42.983839,47.910529196
-4.96744,24.345273,58.10388832
-46.765119,3.484201,42.043782878
-15.208558,-12.427452,41.767954903
39.032059,-9.840118,42.944409505
-45.876416,18.787804,51.190019627
9.771891,95.032156,61.14917417
-26.361301,116.109103,50.82237242
-20.608108,60.648085,57.744867711
-26.600314,58.344791,52.432362488
9.416379,1.826952,50.541928976
-13.487088,-70.60685,40.670458701
-5.660912,15.51345,42.869792632
-30.314966,-23.305827,68.761818362
14.834298,-39.402495,59.674425413
-42.609264,-14.390722,51.556525781
-36.928053,-36.382839,47.549904321
7.461567,102.366726,45.06080982
37.430273,-49.306537,44.244437614
40.231898,-101.267976,65.818670702
-36.385748,73.351212,66.87685357
-34.505442,31.10097,66.908870947
-34.971496,83.847203,65.581952876
39.719803,-53.163266,40.40302071
1.238315,-94.416969,62.388127732
38.049876,-100.845551,60.82597652
38.173511,46.243653,42.70057473
37.511282,-70.292952,54.407426336
19.210042,83.440736,41.3573387
38.819558,89.519349,56.754561658
12.067079,-43.19186,64.187081353
-3.065987,77.324801,63.533106623
41.891255,-9.961826,59.721319802
-20.264457,101.419334,55.366133199
31.701604,66.079542,64.513853023
47.655107,86.41767,62.79007409
-25.748135,-74.14904,67.756444275
-24.268067,-107.692943,56.879883698
33.79046,59.841291,49.339279929
15.290537,-47.821535,55.975848902
-18.479053,57.111219,46.39486172
-2.903971,-35.41637,47.103721047
-39.553129,55.545637,66.354038784
48.689026,104.669755,45.812166438
41.779383,-77.432164,50.173769493
-33.63104,-69.956349,62.618755199
-9.44085,-14.234024,58.600719445
-17.283132,-113.326659,43.617400758
-33.678194,39.975629,56.093663579
8.020837,-10.614195,51.432987761
-19.558294,-107.278831,42.515248277
23.142509,-77.638494,56.614942565
28.949821,-79.079082,52.426884859
16.048345,-9.741908,57.02682888
12.683512,-19.633241,50.810921093
-33.521879,-15.028324,58.232805129
-15.802684,-21.977152,63.916567708
-18.495403,115.049846,62.237645
-0.562261,39.077464,58.424006493
6.474876,-10.631688,53.58049547
38.950647,62.759041,68.557474941
17.394293,-94.486952,51.475254939
15.137135,101.524202,43.562223251
-19.589046,55.738939,44.31275439
-38.41547,-9.262889,67.3508293
-10.740399,54.676023,61.90794607
-23.908696,60.3132,52.992493665
-32.067992,-117.210884,58.731833011
18.210142,35.192316,61.259379202
29.055595,-88.181229,65.294222216
6.118099,-110.036051,41.675710138
-24.509745,-26.642116,62.759817906
-25.125688,113.769043,61.221879706
-47.650327,-104.19494,47.629766278
-23.722516,93.10906,68.663580516
-43.83538,-35.075759,43.032924497
49.726837,-117.293951,41.165509417
22.606278,52.978176,62.189832197
-30.370302,-35.12797,52.605435895
-49.428433,-49.794288,55.093515112
-9.021224,80.197488,64.734287138
-29.832515,116.335435,41.646813744
39.406992,-52.71285,42.147565215
27.313702,-20.513778,66.378843365
-25.553844,-4.421796,52.771589509
-15.479661,-117.912209,44.009917348
-12.637208,-115.341518,54.629405847
-30.229154,-52.598276,43.187481632
-11.420012,33.237329,61.851104559
8.344491,55.330959,42.362195304
30.938823,-23.329482,67.903185181
-18.800859,-67.639665,52.04112636
9.87963,-49.340126,47.845578755
-42.785024,44.570682,58.304840769
19.901903,-69.601929,67.254653826
-42.55305,63.87027,50.810592937
-30.535101,-97.087975,69.912975461
41.490341,-20.320515,65.447790506
-26.31686,-27.951099,58.059732625
-14.093783,-84.29176,68.676181317
25.549181,106.33409,40.706967593
-39.385576,84.446638,45.772900354
45.078602,-25.545446,42.611008125
49.590595,117.723144,47.274736874
-36.586788,29.340575,65.866047901
35.679809,-41.534164,47.89017315
-20.455771,-30.531991,40.148348205
33.215286,61.883997,42.038797222
-24.647628,-1.390204,59.104368841
-26.711937,66.493427,69.894290134
-49.767299,-76.609861,62.722445846
-35.907544,62.479489,64.746046121
-47.3475,-119.957015,50.985896812
-16.296252,21.794987,48.282041187
30.024019,-97.594151,69.011493063
0.624128,-51.633454,59.275463503
-36.561171,19.073874,57.629371255
-47.616843,-101.327462,69.095686052
-47.841019,-100.217635,44.240068978
-48.419034,-103.468927,45.922344306
-24.6573,116.717212,49.283344224
-8.812303,-113.524196,63.140186374
42.827252,-115.394752,66.983277408
-41.608812,111.222757,58.913051048
9.070359,21.188587,46.863970136
47.718797,-64.927586,46.814991815
-32.774767,-72.211994,47.746611337
-39.707058,-77.935345,51.299175287
30.341834,39.092776,61.685342881
19.90438,59.844265,53.728526423
-48.603298,-58.064781,65.990260559
38.178407,-55.439475,52.693412551
-31.593934,-12.341986,46.010858494
-3.136551,-54.559924,64.769671974
44.682082,104.844639,58.057466251
-0.732548,-19.934267,59.260525796
6.70361,94.36506,65.88608346
19.673502,50.78071,55.485339129
-3.975634,58.672812,65.962748179
-26.342561,104.309021,65.790048285
-40.320233,68.559532,41.504637682
33.470592,-46.021568,42.555245978
13.504444,-70.625344,57.410164703
27.884043,14.962499,57.35055377
42.095766,-56.049538,55.206917861
28.106727,-59.986987,62.625629032
4.002516,-97.568041,61.501946304
26.803081,-90.043509,51.847217288
3.983429,45.378436,56.245799681
-37.655541,55.425545,57.653271453
-25.565561,78.229888,49.246937056
34.696133,-26.771169,69.807816617
33.290592,-46.912746,42.435265904
-0.627045,37.763383,59.106982308
-32.817288,-104.458684,58.871322758
-41.017086,-40.753574,52.28697609
-19.196492,-14.927612,61.501596985
-20.7417,40.916869,53.497736166
31.01462,-16.801675,42.693362463
28.502286,-26.879183,55.528027983
-7.017103,64.348757,69.851901248
-4.181285,-110.18157,45.174671604
-42.784041,-89.148571,59.868039001
-6.289413,-8.887494,40.250301739
-32.48717,-31.796064,45.003847251
-43.188881,46.953215,59.956738385
6.033409,-20.264453,43.581884954
3.376978,-75.992252,44.715297612
27.690982,-5.658002,52.631762332
-25.23177,54.258297,66.319412653
-38.334343,13.416543,54.234781573
-3.960902,-49.390839,54.533117837
1.110569,85.530123,46.51278286
-10.718541,102.699064,59.857930312
-24.214568,-90.400715,65.081181875
-4.531892,-24.960719,60.066451258
39.537151,13.899572,56.38789623
11.228511,-91.563749,64.408883742
-44.692292,-97.238488,46.245125094
44.497534,-26.222701,57.426322533
3.872287,80.016553,67.280144862
-1.432787,8.976618,48.67775969
-8.212656,58.217129,53.64715032
23.182255,-61.845786,59.802033227
42.825659,-9.156014,58.384230184
-43.926215,40.993149,69.798969702
-38.546769,87.959181,54.800097646
36.071615,-114.850958,61.364936777
-26.229961,-72.431029,49.843169398
16.677665,68.009455,42.472328942
-0.292884,0.214949,43.790245399
-3.862543,-109.544757,51.530886244
8.923447,-2.931206,59.702382973
-39.435836,60.360367,68.183476902
41.116038,-115.999367,69.743136327
19.852072,16.829618,46.431065273
-31.356415,62.470138,56.60245217
10.905863,108.023284,40.046087436
-41.580789,34.604769,64.022354693
-41.480708,12.32349,43.662195002
33.352791,36.300671,46.145379673
-2.654802,45.882282,52.305878741
-9.182463,119.590755,55.080633381
-22.799354,-70.466332,64.470364609
-47.651721,-74.837718,45.934377647
-4.938536,56.875882,59.929829816
-39.132532,-31.020392,46.317182151
33.305108,-114.746917,58.705787382
40.906093,-96.476931,62.159734117
-8.506503,26.630335,63.992907559
24.346319,58.217739,64.438032974
4.954368,-6.171598,60.114151862
-3.918896,-15.423343,54.520962807
-30.499337,-86.557118,62.138674529
-28.430646,-30.74591,46.975444821
-1.955404,-40.493086,41.230995737
49.375859,68.619231,68.562090002
39.817664,-35.503286,55.805598185
-29.38166,-61.044116,60.712898036
13.666807,-94.732979,52.959676013
-36.578819,98.176905,65.093662883
-26.499635,-78.644524,62.193060803
-43.904676,84.934314,65.991969185
4.02289,73.333463,67.437867871
-41.581134,-54.636772,46.927047796
8.039736,2.442679,68.856828567
-8.593714,107.46097,55.79981324
39.157964,-72.623739,53.243509088
-47.896165,46.360493,55.136239457
13.147785,21.053646,46.665321873
-37.771629,40.139204,60.629826625
11.894743,-69.122841,58.916690709
-19.755245,-80.273616,67.150338548
-48.737356,111.742829,51.341258846
-26.799473,-6.059119,61.681765805
-30.207189,-49.909059,55.309297667
-34.993669,-10.620004,57.644636382
-37.947564,25.683044,41.157358963
-1.278289,46.168196,56.478412362
24.74267,45.380065,67.718115283
20.843279,-71.621115,67.581789789
5.056473,-56.610233,49.921010117
10.85639,-104.945405,49.66935354
-43.355344,88.827716,66.891508535
-44.710608,37.285857,46.757245005
-22.515969,119.568013,55.709735984
-26.367532,39.133614,68.630339822
22.098283,115.949179,43.677794905
-1.801565,23.618393,52.926330747
0.29227,17.059064,40.607064694
26.756736,5.362822,64.176295515
-34.929813,100.122969,42.641666141
-38.64778,-110.673911,50.91716309
47.030421,42.381811,62.241246438
-40.04524,-81.248445,52.786171922
38.08943,34.085933,59.015554088
28.90221,-105.426455,46.72289232
-12.421914,11.779511,62.221210363
-7.910619,-112.348489,47.805625102
-15.76715,92.265295,47.225904013
-31.240753,-83.758019,66.159931447
-16.754072,-45.698516,54.434386868
8.341724,-73.495132,42.863364573
-9.452767,-21.760108,50.213793946
-43.681727,24.185285,54.806867463
-2.463594,113.503361,46.645228678
10.046007,-103.843322,48.283754553
32.627475,-110.92789,51.187786132
34.136875,6.098073,50.748621091
-3.659498,42.288908,47.215491814
33.630234,-82.988537,66.210218736
-35.096031,116.775654,52.625751035
-10.852382,-110.329818,43.391866327
6.266821,-26.260985,68.670066184
-4.519667,104.901159,40.564014529
-1.754042,3.858055,47.10662696
-5.654117,87.514646,50.791711747
48.560518,24.969963,55.692689363
4.149773,-107.645016,68.376818749
-41.050223,67.548315,62.41263769
-27.621242,81.666957,61.714933949
-43.139451,74.646348,46.159021512
-38.099001,-119.310879,61.246874493
-16.855065,-109.696191,55.552211876
6.595649,-54.71071,51.303845901
-38.109129,-4.333556,52.539659964
17.273552,41.283151,58.875780899
2.529396,67.451595,58.91822652
-41.317912,107.073927,58.373437047
-20.787075,88.276395,67.357198641
-8.797178,55.814101,52.596331369
-28.679009,-73.219389,50.760132362
47.073318,0.960028,58.701818255
14.722244,45.626773,49.918353385
24.908938,18.254194,58.672278359
5.707908,-39.594443,43.293838959
14.500192,103.956998,63.372579752
6.730248,33.233547,46.390448902
4.460495,33.664188,58.091664379
9.392252,99.83454,65.836517083
41.425772,19.237223,63.573641838
-1.476121,-61.162846,67.65355244
0.321675,-10.154458,44.082169399
24.879287,62.165398,63.332599862
-10.650122,-64.668786,60.412278881
-36.745113,87.804084,59.546687334
41.130326,105.286877,51.384199672
36.051319,102.425356,45.441456441
-34.621865,-102.735268,44.315107053
-23.832721,24.061788,60.35509306
18.098945,-28.383032,64.303113862
41.106828,35.004449,67.555966721
-14.307549,-62.528919,59.014622857
17.492128,111.186176,67.117526853
7.401449,-85.957781,68.727397955
39.567321,19.643758,42.703329554
-49.018155,-25.788113,48.881957174
49.178722,-93.716978,52.495513977
-15.366796,93.676784,62.763548012
27.052129,111.770744,68.63530407
-12.036815,-35.255137,53.068802579
-39.234628,-10.294698,62.867934658
34.248441,-56.171291,43.059658459
48.750891,-27.374678,43.515419734
34.801807,67.139733,51.031107142
-25.876511,-85.918796,51.00227539
14.823672,87.063913,41.158250664
39.00563,85.583942,58.297645449
-23.598366,118.528301,63.813077819
14.853743,-53.215259,68.265121985
31.850077,-100.715474,40.850703842
41.883828,109.800469,53.755104661
-3.62483,3.0331,50.660305806
45.456027,101.744813,52.58484761
-43.06431,-96.065325,67.273122138
-29.219545,-119.38677,59.381542185
25.367585,116.65343,67.239735224
4.717553,-108.326424,64.620268285
-7.323175,-97.493077,46.845157327
-31.343011,55.25357,40.492719755
16.686755,-91.11831,43.434942637
-11.608582,-33.179931,47.299282259
-7.520409,85.33949,64.291353544
39.078206,-25.603605,51.645973776
-19.620549,18.913985,43.804085537
37.978807,-62.697152,63.047957649
11.913301,-53.812979,65.114978773
-48.812167,-40.291937,51.747779225
6.739042,-91.209287,49.353477139
26.648998,-18.543838,43.068612101
10.441543,65.369253,66.873862702
7.014445,49.411675,53.959693113
37.20649,-38.416918,57.350215307
-15.514864,35.301814,64.568785889
-4.459907,-61.757809,62.82940186
-15.677234,-90.642936,63.662912849
-37.244879,30.447605,49.144357315
24.235246,15.607549,60.465824891
-47.861424,-35.874043,53.587019102
-34.727421,-87.616175,52.741606607
11.108851,78.728527,62.004449744
-28.94208,-81.248738,45.259435185
48.646504,118.819161,64.62169822
-16.908598,-71.046453,41.44135591
15.594841,90.751725,50.987955496
-34.153773,-102.915094,52.10661431
36.220041,21.470464,62.472106346
-26.54305,-38.737642,53.816154381
37.092639,119.541057,58.427113627
21.777988,16.716863,41.105678944
16.093228,78.467605,46.527157762
-33.576817,-8.965231,64.271593985
16.851227,-42.525148,42.223465787
-11.118167,21.271759,51.935895121
-23.501215,-17.1016,66.59585485
30.678886,37.33931,46.557482646
6.205338,20.088681,68.39685522
32.821747,49.99218,67.29050542
44.940492,-60.714367,44.390201985
15.750685,-0.945992,67.544245637
45.584769,-81.83742,67.410805474
-24.587937,-65.137877,46.653222061
-43.73883,-91.434555,58.9018364
-13.437499,98.430298,50.925961179
-29.393603,-36.522058,42.488749476
-27.663867,33.761617,42.242301672
13.421834,4.967708,53.885052013
-46.502849,-99.514158,49.021389573
-43.173119,107.454035,53.916479711
3.485033,64.944853,65.337071415
16.510383,64.417461,42.162292409
32.194715,60.037174,42.338097411
-15.998075,32.297701,55.872714178
31.505699,-47.949991,58.939041323
4.324931,-31.218114,68.228803764
-21.265485,96.234082,66.625070984
-15.149881,-78.125183,65.3352347
-5.836325,-77.012293,40.376024527
-5.288988,61.130239,47.910605515
-25.843372,-87.931166,51.546538622
-12.716282,-15.132245,51.844804799
-7.801921,-107.372384,49.599695455
34.048912,24.907383,57.508538656
-4.83881,1.758453,49.209295133
30.086221,87.63471,67.916049403
21.108486,20.144154,64.355752097
-27.412099,105.749604,44.444122459
-11.237865,60.352679,54.579750918
